timestamp,Ta,RH,ws,wd,Rin,prec_mm,ET_filled,LE.filled,soil_temp10cm,veg_fraction,impervious_fraction
2019-11-14T09:00:00Z,5.45158169648626,80.2535512054142,1.9615633924123514,151.08958092278613,154.40878228258032,0,0.0245239929866125,16.95015,6.238334999999999,0.5151073665473573,0.5178414588589698
2019-11-14T10:00:00Z,7.42411606158869,73.93746702149731,2.2522927907136294,160.54561735515065,262.0462252815596,0,0.0399801791130292,27.601405,6.21467,0.5276624971562874,0.5118402798216806
2019-11-14T11:00:00Z,8.304418389489157,66.33152576174254,3.075180635048141,152.1223745985317,316.9780903025423,0,0.04274350208496057,29.483674999999998,6.232,0.49025245202561074,0.5156091092568413
2019-11-14T12:00:00Z,8.83192199222506,62.89585862343037,2.789586002601054,158.06973742084142,331.9098987248199,0,0.035044853895661636,24.15885,6.3086649999999995,0.5917919042050959,0.4146862844157307
2019-11-14T13:00:00Z,8.707296484870795,61.784891953716375,3.119213914578453,125.4068281055703,305.82022150151823,0,0.026125146493085123,18.009349999999998,6.432,0.6997553926140919,0.3162532256814205
2019-11-14T14:00:00Z,8.341646787928333,63.07054750130221,3.6070538327944313,118.5350586039141,240.4979720221901,0,0.01998087516641201,13.77379705882353,6.493335,0.5722676473826762,0.3746591565215616
2019-11-14T15:00:00Z,6.946406128989894,68.90313103674758,2.790279715463112,119.92321562858625,106.21621698662955,0,0.01553923617618465,10.720643634351145,6.515335,0.5145386635855471,0.3393426752520441
2019-11-14T16:00:00Z,5.306249999999999,76.34187984198451,2.8346127282405025,118.1242597814364,8.023492694367807,0,0.010960838577742382,7.568294999999999,6.489835,0.5715228117857679,0.3077159525418938
2019-11-14T17:00:00Z,5.149024522393539,80.95936151838525,4.012039558714527,92.49999999999999,0,0,0.011454879562088988,7.914225511701142,6.42633,0.5856477219692324,0.30180401890900627
2019-11-14T18:00:00Z,4.497354965782805,87.50841688937683,3.562072212552626,90.8333333333333,0,0,0.00433742747416242,2.9983500000000003,6.328665,0.6002209242236672,0.2950989923680809
2019-11-14T19:00:00Z,4.059049410786286,89.75503730899148,3.900406059833503,85.83333333333331,0,0,0.011611566166889888,8.030972342314648,6.2385,0.6434970022755477,0.30753326325127944
2019-11-14T20:00:00Z,3.559589987427526,91.86307275114467,3.8732027354506573,93.79687895337388,0,0,0.011350331147149213,7.855350758310305,6.170835,0.6535322350904554,0.31124112666969656
2019-11-14T21:00:00Z,3.3712200560427257,92.52772014840787,4.909008553472987,95.29277983205874,0,0,0.0127280817757238,8.812474783448277,6.095165,0.6665084917751712,0.3005708295952247
2019-11-14T22:00:00Z,3.9288548050306487,88.86300010782392,4.992804610570841,94.16666666666666,0,0,0.012545234169286589,8.683542458441558,6.047835,0.6491390585403664,0.28391908469853433
2019-11-14T23:00:00Z,4.09799579730672,86.59847388320212,5.7247031853530626,93.33333333333333,0,0,0.026470800950786574,18.32225,6.0465,0.6549932527077991,0.2834890432965755
2019-11-15T00:00:00Z,3.8203878585476523,84.56225931075546,4.825621714045465,101.28933090364595,0,0,0.012749515127821225,8.827164783448277,6.05783,0.5948204491930962,0.2979506647298008
2019-11-15T01:00:00Z,3.825632768863752,84.55334396977145,5.107131052934703,91.10194693452945,0,0,0.011453603946405344,7.92988,6.063,0.6704296194283991,0.29771585577703286
2019-11-15T02:00:00Z,3.9204570954919786,84.4734427378038,5.4089641611508785,94.1666666666667,0,0,0.008195290512278394,5.673585,6.0715,0.6445505595622679,0.2829110949334057
2019-11-15T03:00:00Z,4.025102332061574,85.80430101173435,4.604903127175149,101.84752598053792,0,0,0.01138459753317656,7.880848045038999,6.085,0.6461790456650527,0.2831837669597093
2019-11-15T04:00:00Z,4.332476024707222,87.82968504389093,4.281746515591693,92.49999999999999,0,0,0.01138152808532583,7.876216528006275,6.08983,0.65917507743502,0.2839688043005649
2019-11-15T05:00:00Z,4.63371070385368,88.35609689949177,5.138923251008057,91.66666666666666,0,0,0.01169381630819686,8.089693733000708,6.1065,0.6608161997140058,0.28975134780054557
2019-11-15T06:00:00Z,4.933120523961298,88.74690897362746,5.211185585811558,93.04267211346094,0,0,0.008922261883906386,6.170189503311258,6.12967,0.6667180469818698,0.2902580884027526
2019-11-15T07:00:00Z,5.434792187293044,87.83876983101825,4.747940206402032,90.83333333333333,0,0,0.012002137306897804,8.29628577743378,6.1516649999999995,0.6394372230039658,0.28329243529946313
2019-11-15T08:00:00Z,5.92032009403859,87.431966144084,4.8560240546443705,91.13176533468129,15.699942094411671,0,0.027892741413011027,19.27177707362535,6.171665,0.6511952712276946,0.2852306199560346
2019-11-15T09:00:00Z,6.557493774086551,87.06782347926536,5.0095245950460985,92.49999999999999,55.2539045554318,0,0.030021033253900705,20.729908305613307,6.216665,0.6663864486234504,0.29508864404350754
2019-11-15T10:00:00Z,7.419159171565152,86.25732937985744,5.8419637912228355,94.13069496848169,85.49293649302385,0,0.030067751410109915,20.74601895833333,6.29383,0.6420870933980605,0.2835950572374055
2019-11-15T11:00:00Z,8.512291925124284,81.95245259745528,5.85776910045711,100.84188631453057,118.91959447582366,0,0.027774026731031708,19.145253125,6.428,0.5913572267537367,0.30739995427563443
2019-11-15T12:00:00Z,9.188534292303402,79.84955199048785,5.6543059717659165,109.67033658862589,129.82164738889801,0,0.02700522082798202,18.6049375,6.5615000000000006,0.611791580373275,0.30075981131164364
2019-11-15T13:00:00Z,9.293156350483999,80.81089687859964,4.830486937809101,103.68870007110124,100.43014182857411,0,0.02175044603109665,14.982603749999999,6.694335000000001,0.6364013190968126,0.28848912707403973
2019-11-15T14:00:00Z,9.410051607418582,80.79331657124195,4.543418765252289,102.35405373051098,78.55696649903352,0,0.011353867221088929,7.81932,6.8004999999999995,0.6402281168974149,0.289108908583835
2019-11-15T15:00:00Z,9.221223257686546,81.14775095172841,3.27480022518663,93.3333333333333,45.427758287956394,0,0.007840509318389725,5.399973902439024,6.87967,0.630118689718026,0.2885565603152616
2019-11-15T16:00:00Z,8.909679279079231,84.87203597164785,3.1659075673389587,98.56973838309754,7.408842462746417,0,0.006623024100736915,4.562884198113208,6.9383300000000006,0.6312201283791014,0.3642327776308117
2019-11-15T17:00:00Z,8.588497347702654,88.12974683529889,3.8266680248174048,98.13259040131564,0,0,0.007239356539538489,4.988097703703703,6.9785,0.6587054862108014,0.311382485538662
2019-11-15T18:00:00Z,8.595469345559197,89.10004074995003,3.781724125435953,94.96802126458286,0,0,0.007132687407437471,4.913778235507246,7.0015,0.6294104167801567,0.2882273040166035
2019-11-15T19:00:00Z,8.993127003798701,88.84599259375275,3.6573768736966743,110.34311821916089,0,0,0.0038951999141338613,2.682905,7.0205,0.5384740975580564,0.3395908295323909
2019-11-15T20:00:00Z,8.994463204808888,89.20427524687994,2.6439809240238596,118.6087737643651,0,0,0.005887514106742745,4.054967434210527,7.044835,0.5152566565825168,0.37494154093006243
2019-11-15T21:00:00Z,9.013139045316954,90.18061716430044,2.5178481737084484,108.79535395707921,0,0,0.0056965480020776515,3.9237826785714285,7.0695,0.5653961854810621,0.3300903420885379
2019-11-15T22:00:00Z,8.124425235205761,93.17865501670907,2.728287012358302,110.16727425137077,0,0,0.007235721483423485,4.9860074612622824,7.08833,0.5682808210638709,0.3007604079923966
2019-11-15T23:00:00Z,7.756247961036458,94.99512626976576,2.8058795594299224,109.83678046556494,0,0,0.002668319811027433,1.8391913671875,7.0765,0.573456819099367,0.3017283365329291
2019-11-16T00:00:00Z,7.528053569346021,95.91704828234671,2.584577835320741,99.40723667912509,0,0,0.010591805557959865,7.303028486602132,7.0473300000000005,0.5100071147327326,0.34787521800663085
2019-11-16T01:00:00Z,6.843177687681176,96.5366417424113,2.2810333773193037,105.949082171784,0,0,0.010743937395377514,7.410154994692807,6.9945,0.6195924977911254,0.34018199419136547
2019-11-16T02:00:00Z,6.710048626983799,97.19159236428594,2.9617175395738,88.50680898316926,0,0,0.010998527240706378,7.587099374115626,6.9405,0.6016619526737439,0.35475430001489305
2019-11-16T03:00:00Z,6.728209269703127,96.82889698240812,2.2198122511201324,111.01283368728042,0,0,0.011254808033842387,7.765248839464465,6.9,0.6127996120858141,0.2931952001303263
2019-11-16T04:00:00Z,6.574085855554057,97.05133727597325,2.1705103701170794,107.6138742655678,0,0,0.011270679781234028,7.775674699074074,6.87333,0.6118300739864663,0.2939592032777946
2019-11-16T05:00:00Z,7.138332359183415,96.41624826630509,2.7441296794918,124.74433872293203,0,0.2545143343810788,0.011227441456314336,7.744905745526365,6.860835,0.5846116684513841,0.37995414053536825
2019-11-16T06:00:00Z,7.519531747096495,96.52142667951783,3.4980662144146253,157.9024062451373,0,0.6452369153342719,0.011212924057523695,7.735138803066038,6.87883,0.5760766244691632,0.38390503722871533
2019-11-16T07:00:00Z,7.629875778796867,97.393101776116,2.0124709620885612,178.14959837714832,0,1.087596835336647,0.014466138420466264,9.97941886574074,6.9055,0.5694485510689081,0.38785003408614904
2019-11-16T08:00:00Z,7.960804465607645,98.30713852235375,2.5814441713339895,155.33528665388948,14.595078485017563,0.13000730643643077,0.022390748371415522,15.44031449469697,6.9476700000000005,0.4755538788047928,0.5132388768619601
2019-11-16T09:00:00Z,8.314111990082457,95.36893303573275,3.2306323665784067,198.2891748051258,54.212211883511,0,0.033508745196179454,23.10975,7.0009999999999994,0.5661232511244617,0.4334079148139962
2019-11-16T10:00:00Z,7.409024183264581,95.00059641539777,4.9132982543441734,219.48861040242662,85.10450181668381,0,0.07532551418137791,51.998400000000004,7.05983,0.6697785254130126,0.32730250092259366
2019-11-16T11:00:00Z,6.351044486807618,93.3086466644337,4.689607279734282,228.33333333333337,102.42179811425986,0,0.08178211847283526,56.496764871794866,7.108665,0.6909189403779274,0.31291412300267324
2019-11-16T12:00:00Z,6.461411895956046,91.2587951929582,4.259522368117975,219.9453196474656,107.4560403270103,0,0.048989057931237964,33.8383040625,7.13983,0.6825648735832431,0.3193028725647919
2019-11-16T13:00:00Z,6.267002629214426,86.48195014367298,4.824654810848802,229.1666666666666,99.19309736939759,0,0.05889449141092256,40.6886,7.1655,0.6978481747980856,0.30912675954955776
2019-11-16T14:00:00Z,6.029160478973764,83.68268772348992,4.184097670857854,248.17387371308163,77.4116803429275,0,0.043335356238228116,29.94375,7.16783,0.6971861522114975,0.31784923231167705
2019-11-16T15:00:00Z,6.147722715424483,84.58293045006141,3.1298135156905755,228.64316508174,44.46981351949056,0,0.014201834435196499,9.81181,7.1545000000000005,0.6627478730616169,0.3362480198574147
2019-11-16T16:00:00Z,5.567073543333912,88.56956718881057,2.6366629690406382,210.02938633744193,6.8418722425208625,0,0.005983345986108604,4.134715,7.138669999999999,0.5622463621043421,0.4247380966800667
2019-11-16T17:00:00Z,4.83156078355798,92.29005870083533,2.8422307209774855,209.70783602892678,0,0,0.008176995880767998,5.653982532051282,7.06417,0.5685259445746256,0.41859093798147445
2019-11-16T18:00:00Z,4.4407846835154885,92.00383713510968,2.95185587060305,209.76684378926296,0,0,0.011880458588637875,8.217925689412738,6.971665,0.6378896140590673,0.35886662650632634
2019-11-16T19:00:00Z,4.178350604626322,93.01424946469986,2.5425164083098397,189.87729960155937,0,0,0.011756705780013999,8.13411055320486,6.8675,0.5872633708537209,0.4065027601350503
2019-11-16T20:00:00Z,3.579450942045646,94.35533301280934,2.251956122987254,186.29767140147425,0,0,0.011573811409324708,8.011045601307188,6.75167,0.5114784005310985,0.48068485502516023
2019-11-16T21:00:00Z,2.6062499999999993,95.55945797654323,1.9217896432133261,199.65945047725484,0,0,0.011158783521542587,7.727832078993055,6.634835,0.505367097186637,0.49864049443975733
2019-11-16T22:00:00Z,2.072413693174593,96.87144034868956,2.1224984431714993,208.59075271551382,0,0,0.01013324893522884,7.020624507532743,6.521834999999999,0.6605575162432329,0.33238574508954194
2019-11-16T23:00:00Z,1.6994356652166338,98.17200426552445,1.6888050380374258,213.85957455280288,0,0,0.009340629410505688,6.473746027179007,6.3955,0.5682783416109816,0.45587738098988256
2019-11-17T00:00:00Z,1.41875,97.89864868065887,1.8944977917908585,156.77062781469309,0,0,0.008525283805372366,5.910694725274725,6.261165,0.46919827492071375,0.4258272226473703
2019-11-17T01:00:00Z,0.966635786844882,97.68749999999999,2.256034867274725,159.73261107160656,0,0,0.007144300506791498,4.954628935897436,6.164835,0.5125448294917515,0.4154825852645082
2019-11-17T02:00:00Z,0.8312499999999998,97.70372322594227,1.8138752846797526,132.1668499094931,0,0,0.007562582840296794,5.244027916666667,6.065835,0.5542375942250976,0.39297563300922217
2019-11-17T03:00:00Z,0.660992584464332,98.13014772159603,2.2536517341566027,136.86396242856074,0,0,0.007001796208853672,4.8572672954545455,5.965835,0.5111554964032592,0.3986195182213603
2019-11-17T04:00:00Z,0.057928967555905014,98.00000000000001,1.7364078973772759,116.57426971607546,0,0,0.007054087618639555,4.894644387755102,5.868665,0.4473090716673756,0.36413041541021357
2019-11-17T05:00:00Z,-0.18106626187158203,98.25000000000003,1.4300052145286035,89.00113743550033,0,0,0.007077333233081258,4.910369387755102,5.77783,0.4679920800868789,0.5038490848387158
2019-11-17T06:00:00Z,-0.36155953289122833,98.51978195640996,1.730025769166084,56.30338197887892,0,0,0.007322976611321502,5.078917564102564,5.6818349999999995,0.46234521959416175,0.6089346740136984
2019-11-17T07:00:00Z,1.1764379087723098,97.80125267626117,1.5613851353090555,53.18007963719566,0,0,0.009393859580382509,6.509460451530613,5.610835,0.5249599207820237,0.4241898293436915
2019-11-17T08:00:00Z,2.1639296773762164,98.62933400524501,1.9983746769960762,106.38552000457685,13.543042163813713,0.09437131617345501,0.02066598564456016,14.307225257631522,5.6015,0.5159396668801893,0.39291074663160497
2019-11-17T09:00:00Z,4.389168825941518,96.25613095493611,3.1817214487109693,57.26786844014685,52.57642947601411,0.48227763173998295,0.02822295130984618,19.525354324324326,5.63433,0.5434274672344445,0.4695675450479172
2019-11-17T10:00:00Z,4.731484925991907,95.64206874492227,2.5636698010312555,57.25810103227079,82.8370555294021,0.2397971025125974,0.026117446601004086,18.063969229166666,5.71317,0.5770875072950221,0.4351805717668912
2019-11-17T11:00:00Z,4.766561358712458,94.56936363297798,2.9412994958433933,39.343886829701525,102.10264992701892,0.44862360579807614,0.027684344592650345,19.14817768907563,5.791665,0.55019044924285,0.4618156339561843
2019-11-17T12:00:00Z,5.131707179199273,94.69390399298501,3.328760005813785,39.9903394835537,107.02627772773292,0.2197569691140871,0.05882638331163465,40.671419487179485,5.877335,0.5320585165096429,0.3300177401382698
2019-11-17T13:00:00Z,5.980657904595577,93,3.0548818861671094,41.97278201741742,100.21884156437258,0,0.026332953664663178,18.19324625,5.987665,0.5250936297224302,0.5258146760965183
2019-11-17T14:00:00Z,6.138112000319048,93.1815140255803,2.8409046162723586,47.069079091459855,76.9273241621441,0,0.01944017690267823,13.42835,6.094165,0.5127323655113125,0.5402350770711082
2019-11-17T15:00:00Z,6.045850498032729,93.86927695458166,3.000107356662019,43.52363562703735,43.31986235213264,0,0.01118489733882424,7.725345411392405,6.1608350000000005,0.514847733377899,0.5384801749369195
2019-11-17T16:00:00Z,6.0241385845485835,94.57313666613571,3.2305954432566084,46.651735410808335,6.30854070090305,0,0.008312084110003743,5.739520000000001,6.190165,0.5260659888174174,0.534443354694318
2019-11-17T17:00:00Z,5.844537348273375,95.66659777787602,2.9978654174831587,52.61534047210496,0,0,0.01230849392130718,8.49868555752841,6.195,0.5029405180023019,0.5543887280515076
2019-11-17T18:00:00Z,5.713724126069559,95.71807053355977,2.636187212498323,45.846430555996385,0,0,0.012318863157324823,8.504465578125,6.1935,0.5039924933667503,0.5515410648756334
2019-11-17T19:00:00Z,5.908286700739231,96.98514127978167,2.7880063121055976,69.12800052907532,0,0,-0.008061277409804054,-5.562645,6.1785,0.47957178119004173,0.5791053910581261
2019-11-17T20:00:00Z,6.276263218693812,96.56348157696426,3.519475354262857,69.90212585731818,0,0,-0.008024053601960386,-5.53379,6.14633,0.481841384203591,0.5431373464480237
2019-11-17T21:00:00Z,6.638341006619927,97.24941494183933,3.0824855843239685,98.77475081088012,0,0,-0.009068038876635133,-6.25185,6.103495000000001,0.6019853133421055,0.3682736113150594
2019-11-17T22:00:00Z,7.285274341794254,96.64302332203435,3.503659348161577,107.43291780882993,0,0,-0.007765312394106999,-5.3506350000000005,6.074835,0.6034966759378352,0.3095794683712917
2019-11-17T23:00:00Z,7.574006364606742,95.84010875243793,2.6622096470157675,108.03446291984605,0,0,0.0030938779183238957,2.1309017558139534,6.0596700000000006,0.5893676522389727,0.2971421402858188
2019-11-18T00:00:00Z,8.08290682973515,94.6089794582742,3.7707925742944717,116.3304677371947,0,0,0.0029251007333334646,2.0144328076923075,6.059835,0.5569339852308397,0.3188380999303551
2019-11-18T01:00:00Z,8.449368779841306,93.75000000000003,2.8591064549204903,108.33524705529491,0,0,0.005960357851713161,4.10404245054945,6.0713349999999995,0.6150964693572789,0.31797098404162194
2019-11-18T02:00:00Z,8.006901511446243,93.98958021646361,2.9929780219006084,108.47583694005333,0,0,0.006579443984171212,4.530940417976115,6.094329999999999,0.5626357262023086,0.3149735386351305
2019-11-18T03:00:00Z,7.939471755994339,93.94975018572698,2.6843350098262144,107.83587611692276,0,0,-0.0021182865981805325,-1.45854,6.1135,0.5479352208099458,0.34081614214406913
2019-11-18T04:00:00Z,7.590266376445102,95.15987601290384,2.476179951557531,104.27646042550157,0,0,0.0029262885227552323,2.0149583076923077,6.127665,0.5672530361037021,0.30558508709225574
2019-11-18T05:00:00Z,8.02448429951457,97.85041080513999,2.7476591571699545,106.35060000467911,0,0,0.008123198424811733,5.59324,6.138669999999999,0.5005368500506011,0.3454579360848419
2019-11-18T06:00:00Z,8.729783004461778,90.62500000000004,2.7362160276535983,109.5270010655212,0,0,0.008531676046272352,5.874335,6.1754999999999995,0.53423896141661,0.31837721083863035
2019-11-18T07:00:00Z,9.074062674140016,89.05181530372835,2.374655048682181,119.66184128088948,0,0,0.012286351654883877,8.458615,6.234665,0.5107249429494868,0.345515269473609
2019-11-18T08:00:00Z,9.28587233061364,88.9375,2.882783480316874,134.41375813082854,12.547253681293638,0,0.016893194155245067,11.623090000000001,6.3165,0.5860541336951856,0.38071264582083986
2019-11-18T09:00:00Z,10.065827777705817,88.00655830607208,2.640194405948958,136.3085504609899,51.26632174977863,0,0.015377851779571863,10.57753,6.428,0.5764514321237161,0.38122640025458804
2019-11-18T10:00:00Z,10.78195331466756,86.70661837225138,2.4129541719936967,153.78125893329943,81.5507963981398,0,0.0216409419336587,14.882057857142858,6.52517,0.4709257392987924,0.5156876530106804
2019-11-18T11:00:00Z,10.827571564363089,87.15276983078152,2.4569863340160945,173.1306719805106,99.87662405832766,0,0.017842412975549792,12.272188636363637,6.64367,0.5058597204502053,0.4980322801926542
2019-11-18T12:00:00Z,9.006075572776165,90.26756897753764,3.7663172644575016,207.2211922742606,105.01410363139706,0,0.01086551269546796,7.4896318920825244,6.7575,0.6387348222075182,0.3567454377261694
2019-11-18T13:00:00Z,7.775292805857436,95.60453750433493,3.163133985470453,216.30367579712447,96.60626255949833,0.2927262236982301,0.01314463695660569,9.068400876363636,6.837165000000001,0.5088522838503717,0.5267899785747833
2019-11-18T14:00:00Z,7.747849523102173,95.13720996546552,3.153570015508962,224.06339503270476,75.22215401045256,0.17970784074706492,0.012890332983810227,8.892556544930239,6.892,0.619017026061751,0.3637517327884871
2019-11-18T15:00:00Z,7.779753192102132,94.66668256418644,3.110242088358837,212.7756849207348,42.31815607327588,0,0.011443772023895503,7.894041325729399,6.92867,0.676187712433004,0.3306917189355253
2019-11-18T16:00:00Z,7.372814568704073,94.3844537537566,3.6695126844460226,209.55023466414025,5.821223416975673,0.2765227952813812,0.011890305729884015,8.204807984913792,6.958165,0.5838656461582784,0.3802103027124843
2019-11-18T17:00:00Z,7.274829295949496,92.41634913161242,4.236091313419975,209.57401230717915,0,0,0.02014922547611478,13.905378409090911,6.971,0.5673953190519101,0.42641906984561684
2019-11-18T18:00:00Z,7.075315915070858,88.66377637151476,3.917728426549706,200.93335103104894,0,0,0.024261187961621387,16.74616622222222,6.9686699999999995,0.5596977434468908,0.4481652060180672
2019-11-18T19:00:00Z,6.083791713777199,87.03840178075274,3.7499132902181382,193.4359912213624,0,0,0.023168683510156513,16.004428657718123,6.946,0.543236855259988,0.4623963147996169
2019-11-18T20:00:00Z,5.102053715162191,86.7288892353782,3.592470552848289,178.93001108276573,0,0,0.017749614785711697,12.27029850297619,6.88183,0.48597723927851516,0.5264540875837871
2019-11-18T21:00:00Z,5.093782875998452,81.4859356669551,3.720283162326296,179.59654660249106,0,0,0.015622639287119652,10.801558919642858,6.794499999999999,0.5013084607119435,0.5054514969734393
2019-11-18T22:00:00Z,4.113300953892389,84.15677178302265,4.0446389789420705,169.67603723712762,0,0,0.01895619413352213,13.116,6.694834999999999,0.477084805536946,0.5256520340150203
2019-11-18T23:00:00Z,4.29016237691659,81.0602827156986,3.8576116438286667,171.59447765776883,0,0,0.017637108089186143,12.201894990963856,6.6065000000000005,0.48560129823966897,0.5277966288831788
2019-11-19T00:00:00Z,4.5170739564430225,77.06338547314506,4.11582329580304,172.50000000000003,0,0,0.024525884189738757,16.96575,6.517165,0.49582024560356025,0.5286931719298986
2019-11-19T01:00:00Z,4.5137901220403265,76.56946497005856,4.653522860062439,173.45471547325627,0,0,0.03184369982032973,22.02265,6.44117,0.5197906166265106,0.5004300566601088
2019-11-19T02:00:00Z,5.458173409565771,71.72124706473532,4.741284683978753,177.46240462430777,0,0,0.03665648210080875,25.33625,6.3695,0.5327411493350549,0.4839405996689441
2019-11-19T03:00:00Z,5.77164264732242,69.85789995531579,5.297350168650595,182.49999999999997,0,0,0.04246913928513616,29.344749999999998,6.31583,0.5328811149621778,0.48075338819862573
2019-11-19T04:00:00Z,6.233337714707098,69.06640650692037,6.019933372009179,191.66666666666669,0,0,0.0205392501805203,14.189040773743017,6.299665,0.5554632701770352,0.45474142548739427
2019-11-19T05:00:00Z,5.930031031872372,71.20697105216034,5.967764908062335,202.53406723434222,0,0,0.02301254274357585,15.90135,6.290335,0.57120799501096,0.4292922179022417
2019-11-19T06:00:00Z,5.776063123144172,73.17417611488116,5.84458876127241,205.56478937495953,0,0,0.01346767625502047,9.306082975138121,6.270665,0.5950482330421686,0.4150967233104194
2019-11-19T07:00:00Z,6.03291515901928,73.35109340545156,4.966548722019861,204.2376211869038,0,0,0.01505051130788704,10.3977,6.261165,0.5682867610176916,0.43476808646096576
2019-11-19T08:00:00Z,5.790267375178147,75.23701888597479,4.692015584585273,217.97263517700375,22.366666666666667,0,0.02005916227328012,13.8597,6.2621649999999995,0.6628894179189586,0.3351926114822594
2019-11-19T09:00:00Z,6.584111611085906,73.09923196920545,4.4962645380069715,220.1144623077782,150.39247815716192,0,0.029963842212242978,20.6921,6.260165000000001,0.6437347726581172,0.35376182268446
2019-11-19T10:00:00Z,7.814054944644937,69.1090029149497,5.137856991817693,217.8561124907003,242.21301519909557,0,0.03768970742026265,26.00795,6.25767,0.6453960893510771,0.3528999971380995
2019-11-19T11:00:00Z,8.142027084766926,66.3502621965111,4.126708436474544,221.5880982768566,291.7119241889027,0,0.02417654038701608,16.675986666666667,6.259665,0.6655229472704431,0.3306512370875673
2019-11-19T12:00:00Z,7.822053522518008,66.21349872677965,3.8233382198514123,219.78893657395108,127.23394890318568,0,0.024777454483419573,17.096686,6.2861650000000004,0.6180717731785463,0.3830876855482229
2019-11-19T13:00:00Z,7.568355734851896,69.11803130544337,4.076856925285581,216.94897819283605,242.6335488188185,0,0.024755598974989655,17.08638609375,6.333335,0.6012233213996949,0.402276871898745
2019-11-19T14:00:00Z,6.882351887843659,72.3561464154069,2.5748689477454545,210.84089368663075,129.39250000000004,0,0.030400155671504312,20.98822146159317,6.3835,0.6148164207263335,0.38699099811682275
2019-11-19T15:00:00Z,6.3879600239758245,77.80432727685127,2.202780108709061,191.07164297075428,42.35903156023667,0,0.011266935124342847,7.779817087179486,6.392334999999999,0.5134029037986236,0.48193120783608423
2019-11-19T16:00:00Z,6.105937262545541,81.16001121106697,1.5880088056120483,186.66666666666666,5.374912159582786,0,0.011107308731118131,7.66907876323458,6.374499999999999,0.5080032059883488,0.4824772189466771
2019-11-19T17:00:00Z,5.827675126614849,83.39538448778508,1.2621088711781228,229.82269335175664,0,0,0.008219282597547959,5.67537425170068,6.36267,0.5288847789429497,0.4794438984253206
2019-11-19T18:00:00Z,5.7009413871388315,85.04204639710467,1.1675223366426217,197.11361539545476,0,0,0.006940041811213095,4.792338288590604,6.347165,0.6246846674550006,0.37623747116544387
2019-11-19T19:00:00Z,6.035645428150661,85.42872974076711,2.202810867253067,266.68337613657985,0,0,0.01074560729646686,7.420902522032902,6.343,0.7069972480330371,0.33349166171751726
2019-11-19T20:00:00Z,5.908500888710229,88.74992420977775,1.3376552520572442,281.14804686118214,0,0.313087398463198,0.01128761024376848,7.797045,6.3635,0.6698998831277015,0.3927605548957417
2019-11-19T21:00:00Z,5.411545112721534,92.9304195510164,0.714195618535892,270.3553205061006,0,0.20412933546321718,0.010288185041054077,7.108011932022472,6.384665,0.5553597284924608,0.49849139097143774
2019-11-19T22:00:00Z,5.209580244025002,95.37553813930789,1.0186302765730788,49.08663115381937,0,0.7065462907661806,0.01019109970637206,7.0419129866141486,6.397165,0.4001402781570589,0.630601805360382
2019-11-19T23:00:00Z,5.30874397748093,96.50000000000001,1.0671523980967823,96.60175460885745,0,0.9683369412100689,0.010194214067942619,7.045643105166809,6.402,0.5666763125115654,0.3311786507155331
2019-11-20T00:00:00Z,5.162285750695458,96.98584375148874,0.9136458311416663,221.65461852134106,0,1.714279035553264,0.010283316602411734,7.108565983475659,6.4055,0.5832388263945685,0.37779385660279696
2019-11-20T01:00:00Z,4.93984312340064,97.31250000000003,1.015878183899047,222.49479662078068,0,1.2013103613652423,0.010516274326618407,7.27095922458017,6.401665,0.5843625992471274,0.37772855672727407
2019-11-20T02:00:00Z,4.861179836977826,97.43749999999997,1.3025356893923854,25.85080557547508,0,0.899620358167976,0.0106710428516602,7.378622292234664,6.39967,0.5846730442774019,0.37795271049661766
2019-11-20T03:00:00Z,4.8401096265446135,97.36462990616921,1.918025483196828,190.66618604710763,0,0.2261161742530251,0.010716974114229652,7.411235012820512,6.398,0.5267947867488804,0.4907705753633875
2019-11-20T04:00:00Z,4.91749022053233,97.73593030522986,1.2162895726431509,329.07099183273726,0,0,0.010774497881350275,7.451688351421901,6.399165,0.7005560542507928,0.30006825802854276
2019-11-20T05:00:00Z,4.851380248308686,97.89607531525637,1.2823022219562275,259.15741908692206,0,0.18746142377130598,0.01091323693526779,7.548457033112583,6.401835,0.5842824876016611,0.3777229236324884
2019-11-20T06:00:00Z,4.932149363015873,97.53299427298202,1.404009910247536,157.62987635799973,0,0.08872254803574059,0.010955595165051492,7.577513246666666,6.409665,0.584376639666354,0.37758644815572995
2019-11-20T07:00:00Z,4.916727750356253,97.30002905142595,1.0422655770822973,140.32189651556075,0,0,0.010872176642287597,7.518150335934813,6.4273299999999995,0.5840181988292985,0.3771760295025305
2019-11-20T08:00:00Z,5.049330534504984,97.16347938646119,1.6450517885407057,329.659235577201,10.69898056548194,0,0.02051062762195621,14.18465,6.431495,0.6257684619256634,0.3698610569178604
2019-11-20T09:00:00Z,5.081092840915049,96.8016665578521,1.7107218811349894,337.758709118891,48.72797141397395,0,0.025742848539628996,17.804400525157234,6.449335,0.6336538611859674,0.3713140365596618
2019-11-20T10:00:00Z,5.056409930619111,95.49999999999994,1.7127399616877694,308.8686354605118,79.04497198628553,0,0.02278367657186946,15.75905214,6.4755,0.6720989466851143,0.3404967594025631
